0,0.023788,0.12667,-0.56567,-1.3209,-0.49064,0.45231,0.82409,0.56596,-0.71898,-0.8247,0.0063468,0.83409,1.0995,0.48778,0.089401,0.23135,0.47707,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.0097907,-1.7906,-2.102,-0.59558,0.68782,1.09,0.24609,-0.98442,-1.1689,0.039358,1.0157,1.0637,0.22532,-0.36238,-0.23142,-0.029743,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.6018,1.1507,0.1248,-1.0966,-0.17417,0.41886,1.3113,0.41103,0.73627,0.4678,0.71432,0.88906,-0.23646,-1.1869,-1.382,-1.8146,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.0858,0.23903,-0.23923,-1.0336,-1.1164,-0.59743,0.32347,1.1254,1.1062,0.78584,0.67717,0.6039,0.51617,-0.20195,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.44838,-0.027082,-1.3399,-2.5821,-2.6003,-1.3622,-0.149,0.98244,1.9019,1.8317,1.3527,1.2676,1.3544,-0.22387,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,-0.29943,0.78595,2.5381,0.065286,-0.63249,-0.83737,-0.069246,0.079246,-1.8817,-1.8456,-0.96191,-0.58896,-0.24334,1.1796,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.019079,0.25966,0.2565,-0.18306,-0.83779,-1.0486,-0.8448,-0.35484,0.26581,0.80254,1.0626,0.70561,0.6157,0.54075,0.64289,-0.049952,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.1124,0.48649,0.053769,-0.85477,-1.9142,-2.4548,-1.9699,-1.1244,0.094705,1.7558,2.6492,1.8142,1.7194,2.0279,2.0672,0.2521,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.56173,-0.53961,0.82204,1.6083,0.47429,-1.5533,-1.1881,-0.57154,0.053383,0.35956,-0.91143,-1.3734,-0.74888,-0.43111,-0.19622,0.66248,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.097894,-0.059734,-0.27286,-0.57653,-1.0279,-1.0375,-0.84477,-0.648,-0.15085,0.41276,0.92505,0.73328,0.59833,0.51911,0.62619,0.44377,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.3031,0.1676,-0.79929,-1.857,-2.5008,-2.3123,-1.6341,-0.85492,0.14664,1.4112,2.1393,1.3868,1.2152,1.2993,1.2844,0.89787,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.4733,0.46004,0.68573,1.392,-1.079,-0.66182,-0.53246,-0.4514,0.30746,0.22343,-1.5862,-1.7488,-1.0995,-0.81385,-0.58969,-0.26306,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.014185,0.042822,-0.55926,-0.98667,-0.97734,-0.52059,0.061896,0.8816,1.0724,0.96886,0.99104,0.86692,0.6055,-0.40391,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.050524,-0.11651,-1.102,-1.8266,-1.8201,-1.3666,-0.61599,0.21134,0.85545,1.2821,1.4699,1.1044,0.77124,-0.46922,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.42394,0.74708,1.9289,1.3033,-0.2921,-1.2499,-2.2284,-7.078,-5.6697,-2.9679,-1.5595,-0.95337,-0.28296,1.3066,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.81021,-0.60859,-0.49537,-0.59553,-1.3528,-1.6866,-1.288,-0.43016,0.98718,1.5071,1.2528,1.0713,1.0369,0.99109,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.29521,-0.18649,-0.77751,-1.2733,-2.0839,-2.5245,-1.6816,-0.56462,0.66489,1.8335,1.8893,1.4089,1.3338,1.4021,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.3649,0.97545,1.366,2.5636,0.72122,-0.75484,-0.73553,-0.54753,-1.8536,-4.5454,-2.4429,-1.5803,-1.1558,-0.79912,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.29469,0.27201,0.042022,-0.73136,-1.6524,-1.6972,-1.3159,-0.59735,0.62205,1.3027,0.97635,0.57809,0.50685,0.41093,0.47374,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.4029,0.69252,0.43098,-0.63258,-1.6332,-2.2525,-2.1252,-1.2575,0.08684,1.5199,1.7752,1.1357,0.99361,0.9777,0.88174,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,2.3349,1.3277,1.4634,1.2685,-0.6922,-0.73325,-0.69444,-0.44694,-0.083842,-0.12515,-2.5084,-2.0839,-1.4471,-1.1913,-0.89039,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-1.1284,-0.85866,0.64099,1.6008,1.8392,-0.22811,-1.0022,-0.67908,0.57521,1.6673,-0.22898,-0.64145,0.33838,1.5635,1.1052,1.4061,0.81711,-0.19974,-0.027493,0.10091,0.081689,0,0,-3.0363,-2.1487,0.5277,1.9287,1.853,-0.46648,-1.4398,-0.72657,0.71773,1.9641,-0.078396,-1.0382,-0.30754,1.6179,1.1904,1.4846,0.80757,-0.26591,-0.15344,-0.040312,0.084471,0,0,-0.020393,-1.1441,-1.3047,-0.14882,0.50793,1.1702,-0.33506,-0.46211,-0.15085,0.31024,0.51585,0.89608,0.8543,0.92815,-1.1599,-1.2024,-0.44981,0.36885,0.24424,0.18014,0.17185,0
0,-0.17699,-0.99513,0.074834,1.1895,2.0691,0.52416,-1.0611,-0.72421,0.39009,1.3414,-0.59604,-0.43374,1.5155,1.3933,1.5468,1.5887,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.52322,-2.318,-0.4309,1.1319,2.1409,0.45575,-1.52,-0.70197,0.54737,1.5689,-0.74178,-0.79101,1.1708,1.7185,1.5956,1.5969,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.52408,-1.1859,-1.356,-0.44317,0.42775,2.4607,-0.78777,-0.34515,-0.10052,0.28541,0.51032,0.67045,0.82998,-1.0006,-0.36816,-0.44675,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.89026,-0.77251,1.252,2.6278,0.38617,-1.2266,-0.5746,1.2479,1.0427,-0.40824,-0.30901,1.1307,1.6313,1.5634,1.8894,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-1.8676,-1.3558,1.2302,2.251,0.113,-1.5452,-0.73536,0.83275,1.3645,-0.35241,-0.73724,0.62933,2.1188,1.7963,2.1302,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,-0.53059,-0.26229,0.017635,0.43568,2.4292,1.4292,-0.53283,-0.009735,0.37958,0.41098,0.66689,0.9104,-1.5068,-0.99769,-1.2642,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-1.6079,-1.066,1.6585,3.1408,0.46778,-1.2333,-0.72417,1.266,1.4919,-0.50949,-0.53699,0.7051,1.5572,1.6685,2.0275,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-3.2686,-1.524,1.8171,3.0665,0.34632,-1.7276,-0.95677,0.90892,1.8607,-0.64901,-1.063,0.20378,1.0053,1.0312,1.2877,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,-0.09366,-1.0242,-0.59542,0.055642,2.0321,0.86224,-0.43475,0.06933,0.12718,0.4986,0.65739,0.86588,0.82306,-0.79486,-0.97281,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.43313,-1.2623,-0.31752,1.9717,2.7396,0.052307,-1.1602,-0.78878,0.71193,1.4111,-0.25701,-0.45004,0.79841,1.6834,1.5876,1.9611,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.44904,-2.119,-1.0177,1.5616,2.3572,0.13032,-1.5128,-0.93157,0.47211,1.7061,0.083362,-0.58809,0.38667,1.6691,1.4197,1.755,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-0.76716,-1.2909,-0.72817,-0.14378,-0.27232,2.4305,-0.30026,-0.36094,-0.10499,0.20027,0.53055,0.80356,0.88395,-0.080748,-0.054001,-0.3971,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.12603,-0.57899,0.57509,2.1761,0.45514,-1.1544,-0.53529,1.3513,0.79636,-0.37222,-0.013497,1.2033,1.7525,1.9413,0.81008,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-0.23017,-1.7924,0.48667,2.2534,0.80548,-1.5285,-0.86895,0.87569,1.228,-0.24777,-0.33651,0.83772,1.8447,1.7468,0.5896,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,-0.25559,-0.16524,-0.73203,-0.84982,3.9192,-0.65108,-0.44545,-0.061969,0.29076,0.40121,0.6823,0.29679,-0.68722,-0.3733,0.32267,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.0053262,0.88323,2.1075,2.4171,-0.20471,-1.4404,-0.77197,0.78561,1.3754,-0.17659,-0.16801,0.93184,1.8907,1.8251,2.1887,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-1.363,-0.32089,1.7123,2.1578,-0.071712,-1.6359,-0.84653,0.4174,1.4013,0.14276,-0.21056,0.53102,1.6763,1.3725,1.6613,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,-1.247,-0.8037,-0.097804,0.77968,1.0353,-0.47669,-0.47089,-0.046412,0.21672,0.46375,0.63774,0.93209,-0.81568,-0.36854,-0.66889,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.50262,-0.32156,1.8296,3.1182,0.25864,-1.6132,-0.83912,0.90618,1.3104,-0.19315,-0.5369,0.17226,2.5492,2.7059,3.0957,3.1659,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-0.25234,-1.0956,1.1569,2.1449,0.28033,-1.5515,-0.83476,0.47018,1.3551,0.0075715,-0.73018,-0.22547,1.9448,2.0897,2.3191,2.3816,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.37717,0.79976,0.86736,-0.54053,2.0079,-0.074124,-0.5504,-0.034563,0.07813,0.49378,0.58137,0.85689,0.3152,-0.4052,-0.6587,-0.69611,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.19538,-0.64409,-0.62923,0.13546,1.6166,1.3505,-0.89138,-1.4037,0.10446,1.2512,1.0233,0.94914,0.73021,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-0.21065,-1.3713,-1.1876,0.51473,2.4333,1.2553,-1.1165,-1.733,-0.34067,1.7267,1.4604,1.3409,1.1794,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.96697,-0.020029,0.06693,0.87282,1.9528,1.1812,-0.43613,-0.083287,0.18762,0.053295,-1.8855,-1.0748,-0.46452,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.031144,-0.10285,-0.66739,-0.021407,0.53834,1.3744,0.78081,-0.99238,-1.1008,-0.30701,0.88876,1.7431,1.5426,1.594,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.6951,-0.13999,-1.4875,-0.36546,0.72268,1.767,0.59367,-1.0935,-1.0526,-0.24994,1.1383,1.8097,1.5842,1.7766,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.3076,0.10906,0.63113,-0.5136,-1.1115,-0.22139,0.67103,-0.18108,0.36098,0.18765,0.25709,-2.2279,-1.2369,-0.90834,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.18608,-0.17965,-0.12937,0.17519,0.74355,0.76774,-0.66209,-0.94094,-0.018802,1.3289,1.206,0.0074757,-0.017627,-0.093835,-0.0054843,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.24127,-1.2587,-0.73491,0.46622,1.1957,0.57008,-1.1389,-1.1894,0.15215,1.9234,1.2105,-0.66904,-1.2968,-1.589,-1.6167,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,-0.069572,0.2172,-0.15836,0.15879,-0.45006,0.15536,0.42998,0.38727,0.14004,0.45136,0.61027,0.56911,-1.0404,-0.61557,-0.9031,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.044597,-0.34803,0.049846,0.42993,1.0594,0.89024,-0.72531,-1.1329,-0.1193,1.5091,1.6519,1.1608,1.1933,0.31408,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.091601,-1.1079,-0.39043,0.59931,1.5061,0.79629,-0.91338,-1.3157,-0.20753,1.8246,1.5543,1.0516,1.0666,0.024683,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.52571,0.60036,-0.9167,0.26217,-0.45673,-0.16107,0.23703,0.28806,0.21072,0.42912,-1.7022,-1.356,-1.0929,0.54547,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.095984,-0.6399,-0.12357,0.58689,1.3059,0.96652,-0.81083,-0.9628,-0.091472,1.2987,1.2892,0.85267,0.82551,0.14173,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-0.31871,-1.708,-0.62704,0.85367,1.7674,0.79838,-1.0227,-0.97795,0.044336,1.6898,1.599,1.1207,1.1658,0.0693,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.54384,-0.062486,-1.3275,-0.64526,-0.77632,-0.1523,0.61893,0.60581,0.18766,0.27108,-1.6332,-0.9313,-0.62754,0.7342,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.45095,-0.49719,-0.1577,0.58187,1.3012,0.85759,-0.70999,-1.0313,-0.44763,0.82243,1.2762,0.83569,0.80395,0.55888,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-1.1979,-1.2341,-0.41527,0.84338,1.9313,0.90365,-0.92109,-1.2225,-0.35242,1.3414,1.4383,0.83803,0.76221,0.30587,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.90636,-0.80386,-1.0197,-0.39506,-0.6532,-0.14882,0.91531,0.30404,0.033292,0.33586,-1.41,-0.99184,-0.70002,0.090675,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.11831,-0.095034,-0.2491,0.35701,1.2112,0.84591,-0.63255,-1.1857,-0.63952,0.95846,1.4709,0.33272,0.08231,0.12537,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-1.3106,-1.0126,-0.48299,0.57823,1.5486,0.83676,-0.71977,-1.2442,-0.57898,1.3479,1.5807,0.39141,-0.014812,-0.16396,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.029376,-0.69336,-0.95595,0.1341,0.52917,0.15438,0.89434,-0.012724,0.17919,0.46251,0.43262,-1.1566,-0.61358,-0.39089,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.13758,-0.23237,-1.1312,-0.32776,0.59767,1.4852,0.58226,-0.79495,-1.0112,-0.32325,0.71307,0.91125,0.57108,0.49022,-0.01541,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.68664,-0.22434,-1.5617,-0.71872,0.61891,1.6763,0.38071,-0.89702,-1.0055,-0.27513,0.96495,0.81835,0.3812,0.098582,-0.41076,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.0375,-0.54717,0.3506,-1.4418,-0.022917,-0.5276,0.50681,0.89299,0.57433,0.18781,0.40096,-1.803,-1.4239,-1.1602,0.51818,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.10416,-0.65177,-0.42821,0.53358,1.6127,0.55271,-0.79102,-1.0076,-0.2448,0.85354,1.1944,1.0248,1.0172,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-0.095331,-1.2402,-0.66327,0.67589,1.8819,0.47023,-0.98304,-1.1258,-0.37812,1.1083,1.4072,1.1873,1.2458,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.45241,0.28986,-0.67484,-0.25661,-0.67666,-0.15041,0.21974,0.29239,0.1876,-0.010332,-2.1477,-1.399,-1.122,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.18553,-0.6341,-0.89469,-0.96948,-0.54021,0.66715,1.2549,1.2443,-1.3091,-1.9786,-0.65181,0.055945,-0.11677,-0.35863,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.99246,0.80047,0.75002,-0.16445,-0.86337,-0.56672,0.23827,0.78479,0.50896,-0.26707,-0.79274,-0.47173,-0.87517,-1.2597,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.13683,0.69666,0.114,0.1249,-0.61182,-1.7299,-0.57786,0.53846,0.50576,0.23518,-1.0895,-1.7901,-1.2462,-0.12554,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.93497,-0.58048,-0.90643,-0.38111,0.98183,1.0683,0.2347,-1.0927,-1.6538,-1.2727,0.033632,0.61786,0.46503,0.31928,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,1.3047,0.7807,-0.7293,-1.2158,-0.27302,0.57188,0.84816,0.53226,-0.02752,-0.72723,-0.59393,-0.43591,-1.1226,-1.2101,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.1949,0.078863,-0.28779,-0.55586,0.30395,0.78952,1.7,0.38903,0.18762,0.41747,-0.26965,-1.4131,-1.0207,-0.22822,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.2746,-0.74826,-0.94592,-0.97285,-0.25084,0.59834,1.1343,0.6242,-0.95963,-1.6318,-1.2527,0.23199,0.87028,0.71741,0.70041,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.7611,0.87867,0.14584,-0.76302,-0.88543,-0.54288,0.18258,0.63986,0.7382,0.44646,-0.68587,-0.79937,-0.47223,-1.2012,-1.3773,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.53724,0.25019,0.099365,-0.058245,-0.56498,-0.60258,-0.31604,0.60891,0.33702,0.18765,0.4175,0.21257,-1.5196,-0.97928,-0.48325,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.7967,-0.87256,-1.0638,-0.50286,0.046867,0.87842,1.0363,0.73024,-0.88338,-1.6258,-1.2732,0.017867,0.16957,-0.0037268,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.0002,0.60756,0.24366,-0.19743,-0.8631,-0.48785,0.51549,0.77457,0.5266,0.43465,-0.68083,-0.70991,-0.79739,-1.6185,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.63111,-0.71044,-0.65147,0.24718,-0.37196,-1.0925,-0.57729,0.35699,0.3638,0.41906,0.37926,-1.3089,-1.0031,-0.69979,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.12002,-0.6882,-0.63657,-0.9726,-0.38636,1.0058,1.1747,0.14756,-1.6639,-2.0557,-0.61647,-0.072226,-0.23486,-0.41134,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.7021,1.0421,0.69123,-0.42634,-0.91168,-0.34993,0.50678,0.78876,0.70789,-0.32956,-0.86986,-0.5016,-0.91292,-0.61172,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.40893,0.29992,-0.038678,0.16573,-0.98656,-0.94309,-0.61452,0.10576,0.26349,0.29125,-1.6533,-1.8163,-1.3366,1.0485,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.8232,-0.5242,-0.44016,-0.15955,0.45185,0.63955,0.69975,-0.51667,-1.4961,-1.5785,-0.34112,0.63232,0.41095,0.39024,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.94293,0.63022,-0.27216,-1.036,-0.64779,0.1677,0.87489,0.95315,0.62933,-0.58226,-1.2261,-1.088,-2.029,-2.1814,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.59982,0.26343,0.024631,-0.89974,-1.1144,-0.51117,0.23542,0.99549,0.58391,0.41749,-0.20815,-1.636,-1.119,-0.60556,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.016147,-0.056719,-0.77465,-0.45168,-0.00046594,0.16562,0.69634,1.1507,0.73585,0.22265,-0.51141,-1.1731,-0.95959,-0.44891,-0.55906,-0.52448,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.36747,-0.33437,-2.1687,-1.1446,0.29486,1.4008,2.08,1.0919,0.27048,0.026192,-0.35152,-0.52343,-0.34063,-0.097218,-0.35225,-0.27921,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.5144,-0.17975,-1.1639,-0.42544,-0.6637,1.1398,-0.074662,-0.44694,-0.083287,0.18762,0.4175,0.62057,0.34673,-1.4112,-0.961,-1.0173,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.21571,-0.3131,-0.68654,-0.27421,-0.14297,0.070938,0.84824,1.0232,0.51904,0.17505,-0.4134,-1.2466,-1.0086,-0.73259,-0.75417,-0.61287,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-0.27267,-1.4095,-1.7153,-0.30768,0.82959,1.6121,1.388,0.68931,0.45712,-0.025708,-0.28891,-0.76913,-0.71861,-0.63905,-0.57805,-0.47184,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.0143,-0.16549,-1.2274,-1.4235,-0.37642,-0.54257,-0.34958,-0.062779,0.28334,0.40474,1.018,0.90577,-0.33724,-0.72919,-1.0177,-0.67246,0.36885,0.24424,0.18014,0.17185,0
0,-0.68667,-0.27477,-0.58993,-0.74942,-0.2698,0.0081565,0.36012,0.47916,0.40861,0.5666,0.28082,-0.24318,-1.4578,-1.8469,-0.64876,-0.75903,-0.7628,-0.19974,-0.027493,0.10091,0.081689,0,0,0.90007,-0.46381,-1.5794,-1.2957,-0.16628,1.0538,1.7304,1.0441,0.40769,0.39083,0.18541,-0.19516,-0.95358,-1.541,-0.69357,-0.72783,-0.64476,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.91042,0.43998,0.28987,-1.0959,-1.0384,-0.45688,-0.94721,-0.28755,-0.13924,0.11819,0.54013,0.89869,1.0668,0.37906,-0.91829,-1.0677,-1.4019,0.36885,0.24424,0.18014,0.17185,0
0,-1.1313,-0.78652,-0.56111,-0.58621,-0.074897,0.12032,0.51912,1.0564,0.98825,0.64563,0.18849,-0.75208,-1.5941,-1.0512,-0.56334,-0.5794,-0.51356,-0.19974,-0.027493,0.10091,0.081689,0,0,-1.3717,-2.3747,-1.7942,-1.0759,0.030962,1.2636,2.0095,1.5801,0.66212,0.18869,-0.2985,-0.33434,-0.57271,-0.45373,-0.34459,-0.26138,-0.13961,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.0079,-1.0178,-0.66078,-1.8241,-0.98703,-0.46071,-1.0502,-0.80435,-0.19201,0.21489,0.50645,0.95626,0.92438,-0.10089,-0.46351,-0.74846,-0.84687,0.36885,0.24424,0.18014,0.17185,0
0,0.088068,-0.28895,-0.088433,0.23184,-0.082306,0.066143,0.11623,0.17842,0.51718,0.17897,0.25645,-0.18694,-0.90436,-1.2539,-0.74521,-0.7297,-0.77636,-0.19974,-0.027493,0.10091,0.081689,0,0,0.12835,-1.8669,-1.2646,0.3616,0.9981,1.5552,0.88779,0.38001,0.51287,0.30694,-0.087982,-0.57011,-0.55442,-0.58798,-0.53134,-0.46243,-0.30733,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.45889,-1.6253,-1.8097,0.43092,-0.039395,-0.12818,-0.26864,-0.27438,-0.080243,0.23437,0.49396,0.61969,0.9366,1.286,-0.29109,-0.35491,-0.88215,0.36885,0.24424,0.18014,0.17185,0
0,0.016922,-0.25837,-0.51402,-1.1121,-0.2728,0.095557,0.46112,0.47608,0.93097,1.2647,0.22613,-0.46522,-1.4823,-1.7419,-1.2735,-1.3416,-1.5592,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.13773,-1.6985,-1.8397,-1.8648,-0.323,0.89717,1.7692,1.19,0.71931,0.77233,-0.068219,-0.76809,-1.052,-0.87256,-0.53293,-0.49246,-0.35309,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.018183,-1.3419,-0.66823,-1.8636,-1.1731,0.51202,0.78939,0.15377,-0.20242,0.25368,0.63142,0.74514,1.2229,1.0837,-0.3783,-0.48408,-0.95376,0.36885,0.24424,0.18014,0.17185,0
0,-0.021383,-0.78651,-0.82368,-0.028689,0.94285,0.90391,0.085364,-1.1864,-1.6803,-0.71594,0.19164,0.80849,0.62508,0.40735,0.45399,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.5108,0.82105,-0.43047,-0.90636,0.53004,1.5623,0.56459,-1.695,-2.3885,-1.1959,0.96444,1.6691,0.59236,0.24908,0.08891,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.7328,-0.0015008,-0.95276,-1.4262,-0.082541,0.18038,1.7374,0.25586,-0.018056,-0.15105,0.4718,0.58931,-1.4366,-0.8917,-0.56424,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.0056457,-0.52074,-1.2437,0.13531,1.0539,0.89951,-0.16041,-1.5168,-1.9251,-0.60374,0.35299,1.2641,0.16617,-0.35565,-0.37631,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.3598,0.44098,-0.73736,-0.3302,0.91301,1.5571,0.03943,-2.1591,-2.6326,-0.75356,1.2472,2.0461,0.25688,-0.44645,-0.63971,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.97771,-0.55148,-0.98941,-1.1434,-0.31176,1.1888,1.3936,0.24511,-0.075199,-0.11408,0.54675,0.63317,-0.33873,-0.76767,-0.507,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-1.1584,-1.1886,0.052187,0.9585,1.1991,0.24871,-0.86542,-1.656,-1.6523,-0.18231,0.71516,1.3536,0.18661,-0.068799,0.037132,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.43439,-0.21092,-0.64165,0.31109,1.2132,0.72531,-0.79288,-2.3713,-2.8398,-0.018404,1.6818,1.6522,-0.87319,-1.1614,-1.1643,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,-0.10775,-1.0379,-1.2348,-0.47803,0.84868,2.5849,0.13747,0.78766,-0.038634,0.42831,0.68966,0.96331,-0.16645,-0.15058,-0.54388,0.7151,0.36885,0.24424,0.18014,0.17185,0
