-2.3677,-2.0338,-1.9119,-1.1378,-0.30473,-2.1087,-2.3053,-2.7946,-1.8956,-0.96555,0.046155,0.81667,-0.012278,-0.45124,-0.56138,1.4234,1.8456,2.9889,1.9435,1.6854,0.00094144,-1.559,-1.5898,-1.9474,-1.154,-0.97394,-1.1804,-0.43076,-0.29103,-0.40943,-1.7841,-0.38607,-0.78553,-0.68767,0.81647,0.0592,1.7527,1.2023,1.8083,1.1034,0.34867,-0.26544,-1.1088,-1.4777,-0.8204,-0.0094762,0.11127,2.5039,2.3005,2.528,1.4197,1.4467,0.053117,0.064746,-0.36237,1.5364,2.2272,2.7391,1.7791,0.076386,-1.3862,-1.724,-0.85529,0.24533,-1.0463,-1.7865,-1.7971,-1.9726,-1.6519,-2.3354,-0.90358,0.92346,0.46086,1.5437,0.90896,0.49511,1.2318,0.14648,-0.54819,-1.2246,0.64366,-0.9848,-0.88301,0.11745,-1.0358,0.042997,-1.7604,-1.0743,-1.3146,-1.306,-0.33001,-0.14729,0.30344,1.2967,0.38391,-0.18171,-0.29163,-1.5981,-2.4417,-2.138
0.40233,2.4564,2.5433,2.291,0.32726,-0.63091,1.2684,0.80384,1.1544,1.189,1.2622,0.9506,-0.4885,-0.43897,-1.972,-1.5423,-3.2298,-0.62538,-1.2688,1.0385,-2.3157,-2.234,-2.1603,-0.42687,-1.1335,0.20457,-0.30271,-0.27122,1.5312,2.0984,1.7462,0.92693,0.78475,-0.081451,0.93352,1.3465,2.2329,2.2439,1.4533,1.3009,-0.11334,0.61016,1.4991,1.6857,1.3096,0.97276,0.5641,-0.031918,1.4586,0.020456,-0.34541,-2.1707,-2.4984,-1.2276,-0.19937,0.39446,-1.3467,-0.42928,-1.2495,-0.80485,-0.73436,-0.66825,1.2145,1.0636,1.6064,0.89392,3.6853,1.2567,1.9926,-0.055341,3.2978,2.2197,1.996,0.20601,0.645,-0.55902,0.3133,0.37252,-0.3358,-1.037,-1.1091,-0.74782,-0.22873,0.5665,0.029386,-0.83393,-2.1221,-1.5502,-1.8724,-0.89735,-0.37123,0.69382,-0.40766,-2.4727,-2.4693,-0.42125,-0.13889,-0.11363,-1.5698,-0.096098
1.2914,0.075017,-0.75372,-0.23738,0.097509,-0.047362,-0.438,-0.69225,0.22721,0.52268,-0.33492,-0.59904,-1.1722,-0.26688,-0.85242,-0.87068,0.8176,1.5526,1.0267,1.0554,1.8672,0.84967,1.7316,1.3995,-0.1557,0.17272,0.16637,1.7801,1.4316,0.12076,-0.42744,-0.90732,0.70453,0.17206,0.76855,3.0287,1.4654,2.6784,0.21594,-1.1187,-2.7702,-2.2576,-1.5365,-1.1726,-0.60366,-0.093163,-2.1337,-1.3468,-3.0443,-0.84336,-0.12568,1.1199,1.9531,0.6027,-0.95059,-0.48897,0.40451,1.7417,-0.15069,-0.078445,0.80287,1.3269,0.24611,-0.41181,-0.59409,-0.14933,-2.6651,-2.4695,-2.242,-1.1882,-1.7329,-1.1266,-1.7595,-0.91761,0.069764,-0.54398,0.2469,-0.25353,0.33296,0.15438,0.97205,0.63835,-0.16303,0.41093,0.60343,-1.705,-0.54572,-2.936,-0.73371,0.6072,2.0754,1.6129,1.3054,1.665,1.2692,0.32258,2.6045,1.364,1.8619,0.35709
2.1568,1.9207,1.0226,1.9962,2.8818,1.8986,0.11676,0.64978,0.072638,0.4575,-1.251,0.02592,1.1209,1.0169,0.56091,0.16155,2.5601,-0.44909,-1.5852,-0.97727,-0.61643,-1.8931,-0.7805,1.5383,2.3199,0.20054,-2.641,-0.8795,-1.6841,0.53684,0.74933,0.86314,1.8773,2.6143,1.5578,1.7502,2.0532,2.5378,2.2247,0.60408,0.59561,0.075798,1.6719,-0.46458,-1.0201,-0.80143,0.41266,-0.77777,1.0701,1.1888,-2.1735,-1.0673,0.0083746,0.076745,-1.4209,-1.1255,0.074657,-0.92733,0.13138,-0.1391,0.79973,-0.7257,-1.1561,-1.3582,0.40723,-0.07314,-1.5996,0.017863,0.8947,-0.52743,0.88942,1.6522,0.60195,-1.2552,-2.6072,-0.43908,1.7681,-0.2092,1.4881,-0.79106,-0.38466,0.052474,-1.6362,-1.705,-0.63117,-1.5872,-1.713,-1.7694,-2.2535,-0.36766,0.45243,0.95787,-1.1005,-0.51015,1.2794,1.4726,-0.6888,0.84585,0.024626,-1.037
-1.3118,-1.4831,-0.78457,-1.2608,-1.5994,-1.4593,-0.28959,0.99257,1.0098,0.17145,-0.28671,-0.96892,-0.85098,-0.81031,-2.1389,-0.71914,0.74014,0.092839,1.0227,0.60203,-0.39642,-0.30507,-1.6118,-1.9026,-1.4618,-0.70846,-0.49553,-0.33467,-1.5196,0.62854,-1.2978,-0.509,1.0582,2.4846,2.3233,1.7609,0.42363,-1.9447,0.96713,0.051156,0.29126,0.40147,0.66677,-0.44669,2.069,1.698,0.50027,1.5838,0.45688,0.66101,1.4662,2.0935,0.64661,1.8844,1.662,1.7146,0.74912,-0.62342,-0.83427,-0.54663,0.29198,0.65454,1.2004,0.78403,0.86921,0.13057,-0.75489,-0.035396,-1.3273,-0.84458,0.52636,1.1436,2.2255,2.1786,1.51,1.2827,-0.059978,-0.10232,1.3452,-0.81092,1.2967,1.6581,0.8752,-0.047152,-0.77495,-1.5508,-1.0511,1.8717,-1.6149,-0.2483,0.40949,1.9338,0.74995,0.72319,-2.0559,-0.64911,0.2333,0.40197,0.6086,-0.8937
-0.35693,0.91226,0.88299,1.6831,0.55234,0.61959,0.83229,0.16716,-0.73467,-0.26516,2.6286,0.69217,-0.17955,1.1705,1.6184,2.1062,-0.56079,-1.8882,-1.6046,0.7697,1.2782,1.2426,1.5657,0.44845,0.93692,0.80139,-0.57779,0.68322,0.62313,0.75178,1.1997,0.86374,1.2555,1.1477,1.4213,0.8868,0.24265,0.93542,-0.15027,-0.030496,0.22921,-0.039723,-0.25858,0.80021,1.0452,-0.6916,-1.5848,-0.47954,0.81938,-0.96503,-0.34975,0.43168,-0.06353,-0.95497,0.0189,-0.48792,-1.0668,0.60583,1.4408,0.41743,-1.9693,-0.62844,0.41917,-0.48512,-1.859,-2.2619,-0.55183,1.0459,1.2984,-0.28086,-0.11456,-0.62493,-1.6729,-0.145,-0.13653,-0.51082,1.0802,0.6581,0.65375,-0.30734,-1.2742,-0.21001,-0.93384,-1.4152,-2.6264,-0.80931,-0.2387,0.23923,0.81723,0.45554,-0.24089,0.64449,0.06688,-0.66566,-1.2285,0.77756,0.80384,0.57892,-1.6678,0.48192
2.8313,2.6555,1.5271,0.027145,0.85784,-0.30019,-0.96435,0.46971,-0.76691,-0.84549,0.30124,-0.73331,-0.32512,-1.5722,-2.5423,-2.3094,-2.5087,-0.80358,-0.51997,-1.623,-0.43315,1.8993,0.4396,1.7509,0.69362,0.69667,-0.16167,0.22172,-0.44507,-1.046,-0.84324,-0.60936,-1.0668,0.77838,1.1063,2.3372,1.3791,0.18285,-0.77019,-1.5911,0.192,0.084732,-0.23399,-0.243,0.49539,0.33802,-1.2852,-0.2559,0.77675,2.0631,-2.6813,-2.189,-1.3267,-0.24521,-2.2965,-0.26371,0.617,-2.2504,-1.0799,0.075789,-1.0503,-0.7328,-0.10256,1.0939,2.2629,2.604,2.1501,1.0615,1.0818,1.6694,0.42601,-2.1844,-1.0146,-2.3815,-1.0911,-1.9774,-0.49388,0.03715,-0.80757,0.68327,1.3456,1.0174,0.92675,-1.0254,-1.855,-3.8232,-2.3661,-1.6277,-0.88232,0.40795,-0.85814,-1.8039,0.081341,-0.97353,-0.88419,-0.24316,0.40902,-0.99275,-1.6621,-1.1115
2.8376,0.77529,-0.080917,2.3221,2.7365,1.9622,1.135,0.4863,1.4236,1.6387,3.2269,2.4688,0.19161,-0.62957,-1.0625,-0.45442,-0.64566,1.1934,-1.8957,-2.2697,-1.769,-1.8923,0.021483,-2.1832,-1.3793,-2.0957,-0.16411,0.10183,0.6515,0.42352,0.57824,0.97997,1.131,1.0714,0.85929,2.3722,1.9763,1.5894,1.2663,0.017976,-0.34402,-0.40254,-1.6381,-1.5738,-1.5694,-1.4892,-1.0533,-1.8508,-2.6342,-0.50283,-2.845,-1.2136,0.31577,-2.4483,-2.5757,-1.887,-0.95414,-0.75677,-1.3509,-1.8159,-1.4631,-0.87934,0.64121,1.2077,0.9451,-0.47246,0.43645,-1.3749,1.2823,1.8542,0.11331,0.95801,-0.22856,1.6294,1.3994,1.448,-1.5023,-1.6286,-0.39286,-0.76782,-2.1024,-1.4155,-1.5408,-1.8567,-0.6423,-1.01,-1.8509,-1.9305,-3.4823,-2.5404,-1.084,-0.065013,0.43541,0.099577,-0.07788,1.1778,1.3923,0.6909,1.1983,-0.88624
0.12612,0.64487,-0.41156,0.46973,-0.12033,0.015781,0.23572,0.19491,0.6272,-0.042136,0.64622,-0.21873,-0.12945,0.88004,-0.7966,0.023472,-0.76274,-0.53621,-3.0329,-2.1753,-1.3247,-1.5136,-0.95214,-1.5518,-1.4662,-0.31202,-0.15693,0.78987,-1.1398,-2.7629,-0.96306,-0.24906,-3.1451,-0.72824,1.9561,0.42403,1.8588,2.0404,0.46442,-1.0832,1.772,3.8014,1.5072,2.1813,-0.09613,-1.6855,1.1342,0.67844,0.013131,1.188,-0.28717,-0.6923,0.27978,-1.5774,-0.43721,-0.1387,-0.28001,-0.8615,0.16382,0.95407,0.11509,0.2457,0.25628,-0.17785,0.83733,-0.29052,0.46141,0.26206,2.7226,2.6349,2.16,1.7001,1.72,1.3436,2.0407,2.5191,1.9487,0.85308,1.0099,2.8394,-0.035733,-0.37455,2.9539,1.0572,-1.3572,-0.27793,0.012175,-0.60921,-0.36365,0.75902,-1.8987,-3.9086,-1.7322,-2.5651,-0.52676,1.2999,-0.56922,0.5134,2.023,0.87565
0.13298,1.3157,-0.71886,-0.39932,-0.76303,-0.50509,-0.98232,0.29173,2.0599,1.8989,-0.77595,0.6236,2.0887,1.0975,0.99663,-0.094325,1.3189,1.2286,-1.5516,-0.44903,0.053563,1.3339,1.6611,0.32694,-0.31493,0.18681,0.072755,-0.1128,0.032172,-0.86364,-1.4735,-1.7614,-2.8499,-0.80391,1.7153,2.1259,0.21817,-0.15061,-1.9982,-1.2188,-0.83464,-0.028393,-0.89694,0.075469,-0.64319,-0.18226,-0.98241,0.21813,1.4632,0.16213,-0.36946,-0.23043,0.71551,-0.15592,0.3239,0.38828,0.016516,-0.38388,-1.7563,-0.31081,2.2179,1.054,-1.1646,-1.2532,-1.4113,0.073614,-0.4054,-1.6054,0.42028,0.37467,0.33927,-1.59,-1.9945,0.028248,1.1101,0.94678,0.56593,0.5532,-1.0183,-0.29995,0.51894,0.89421,1.2373,0.05959,-1.8208,-2.0592,-0.2181,-0.0036384,2.3191,0.98921,0.29763,-0.34668,0.40025,-0.17988,0.95803,0.65116,1.3974,0.45765,-0.62156,-0.56909
-1.3592,0.64047,-0.55428,0.18313,0.0090352,0.28426,-0.57246,0.17342,-1.3335,-1.7129,0.054954,-0.43025,-1.2559,-1.2578,0.3684,-0.49639,-0.21728,0.027783,1.0979,1.0206,1.4548,1.4252,-0.019434,-0.21133,1.4647,0.51284,-0.019572,0.25406,-0.85355,0.32174,-0.59746,-1.9245,-0.53483,1.219,0.75776,1.4234,0.45928,2.7079,3.1603,3.1378,2.7599,-0.46409,1.5533,0.9308,0.21996,1.4645,2.1968,1.8126,0.84061,2.6102,1.9942,0.31552,1.3526,0.6173,0.070753,0.16696,0.39322,-0.6499,0.98295,0.2166,-0.62897,0.5826,0.43684,0.79031,0.4804,-0.23462,-0.58869,0.11408,-1.4394,-1.6143,-1.3453,-1.721,0.97829,0.33494,-1.6526,-0.22962,-0.38865,-0.71747,0.62189,-0.89116,-0.93936,0.056177,-1.0068,-1.7587,-1.0487,-1.563,0.63342,-2.6094,-3.0159,-2.308,-1.9686,2.2518,0.50567,0.16844,0.38535,-1.3123,-2.1952,-1.3713,-1.476,-2.5603
1.4926,2.0596,0.8345,-0.51188,-0.64137,0.2275,0.55265,1.3627,1.053,1.1142,-0.647,-2.3608,-4.4158,-2.6615,-1.2861,-1.9048,-0.5993,0.47814,0.70847,0.97166,3.1491,2.1882,2.0814,1.772,3.034,3.2392,2.4505,1.228,0.56106,2.0041,0.59855,0.70721,-0.49565,-1.6258,-1.6668,1.003,-0.81988,-0.87188,0.68425,0.87497,-0.078269,-1.5415,-1.6238,-1.2595,-2.0753,0.13402,0.11633,1.5967,1.4887,1.3355,-1.0216,-1.231,0.67303,0.9925,0.90131,-0.85228,-0.19611,-1.7214,-0.9303,-0.93247,1.3444,2.1852,3.8642,2.7945,0.34946,0.73184,0.31413,0.0083424,0.1509,-0.067893,-1.8947,-2.1958,-1.7697,-2.0922,-2.5836,-2.3351,-2.07,-1.3725,-0.38194,-1.9878,-0.85844,0.16058,0.53965,1.9411,2.2139,-0.45323,2.2144,1.5755,1.1099,-0.20319,0.12154,0.68675,0.072164,0.81408,1.1346,0.0036988,-0.58346,-1.7568,-1.8388,-1.689
2.9303,3.4301,-0.0028193,0.1632,0.36522,1.522,0.56961,-0.38259,-1.7933,-0.91401,0.44273,2.8323,2.0403,0.53167,-1.4349,-1.3044,-0.97675,-3.1824,-1.6139,-0.88258,0.70295,2.4321,1.2598,-0.58873,0.29936,-0.18654,-0.20599,-0.16006,0.040277,-0.15784,-2.1069,-0.32797,0.56445,0.92099,-1.4618,-1.2174,-0.93351,0.44967,-0.72054,-0.33818,-1.2439,-0.82943,-1.3704,-0.16287,0.015447,-0.61459,-1.43,-0.87462,-1.5184,-2.7308,-1.5917,-1.9611,-1.089,-0.96753,-1.3832,-2.7372,-1.3967,0.58389,0.40247,-0.073572,-0.63245,-1.9252,-1.1388,-1.0341,-0.095922,-0.80747,0.23521,1.9754,0.50547,1.7254,-0.12857,-1.1982,-0.042831,1.3384,0.37034,-0.084842,-0.53392,0.21159,0.90257,1.1028,2.9301,1.4322,0.034677,-0.10721,1.5245,1.493,0.55192,0.17259,0.71777,0.64745,1.5482,1.2245,1.08,1.05,0.13806,0.10894,0.90633,0.86353,2.2847,1.1983
0.49218,0.68615,-0.061751,0.42119,0.56844,0.52346,-1.1113,-3.0113,-0.14759,-1.0822,-0.43024,1.1365,-0.03963,0.91957,-0.4608,0.34534,-0.18637,-1.015,-0.37614,0.011678,0.30286,-0.79816,-0.6254,1.4744,0.54916,0.34021,0.61507,0.8788,0.74201,0.37121,0.17398,0.45516,0.20627,0.45011,0.085185,-0.023165,1.2576,-0.59184,0.1839,-0.15258,-0.44651,-0.44992,0.97779,0.38023,0.36905,0.90209,1.2425,0.63142,-0.69193,-0.65242,-1.2375,-0.55472,-0.74977,-0.10747,0.048351,-0.57576,0.92849,3.2322,1.2031,1.3569,-0.52169,-2.3869,-0.49289,-1.5777,0.90526,-0.94619,-0.38191,0.41985,-0.36602,-0.59219,-0.39577,0.7396,-0.053697,-2.2575,-0.046553,-0.48993,-0.42976,-1.7239,-1.1772,-0.18438,0.36111,-0.35105,-0.94502,-0.55446,0.18152,-0.12393,-0.96539,1.1386,-0.34846,-1.1191,-0.084976,-0.18927,-0.99543,-0.38126,0.07774,-1.3825,-1.2598,0.61397,2.0778,1.565
1.1209,0.9271,0.51983,-0.7848,0.14657,0.11478,1.8695,2.2258,1.0293,1.1014,-0.27421,-1.0945,-1.2586,0.092015,-0.96178,-0.69457,-2.3475,-0.71812,-1.2473,-1.0225,-2.0667,-0.55184,-1.0444,-2.7127,-1.4643,-0.12398,0.59715,1.8582,2.5914,0.31133,0.42991,0.97919,1.1754,-0.1949,1.5061,1.2651,1.004,0.41735,0.64083,2.1947,0.33546,-0.52693,-0.054364,-0.30116,-1.4963,0.83808,1.6098,0.88061,0.67286,0.33795,-2.619,-1.31,-1.4465,-0.56239,0.16475,-0.024533,-1.2564,-1.269,-0.56031,-0.49681,-0.24903,1.0502,0.81516,0.1688,0.22241,0.45347,2.3708,0.68172,0.36487,-0.24829,2.2413,0.73383,-0.32777,0.073013,-0.3989,-0.95334,-1.7388,-1.6564,-2.5316,-0.8572,0.74368,-0.14361,-0.86044,-0.010231,-0.95771,-0.30725,-0.017897,-0.39119,0.037667,-1.0161,0.46218,1.0062,-0.71102,-0.26994,0.5065,-0.69164,-1.272,-1.2535,-1.4665,-1.5417
-0.32337,-0.26464,0.4254,1.2049,1.7584,1.1972,0.023119,-0.20723,-0.53736,0.90503,-0.55853,0.68541,-1.3912,1.4372,0.44748,0.30127,-1.4657,-1.0713,1.2201,2.0291,0.69558,0.48355,0.42153,-1.107,-2.1712,-3.0243,-1.6556,-1.7863,-2.1558,-1.5298,-1.6821,-0.032768,-0.39077,0.17927,2.9216,0.44809,-1.4681,-1.4525,-3.2004,-2.0016,-0.37731,0.54241,0.92223,0.37774,1.4538,1.8943,0.33078,0.8843,1.3222,1.0334,1.6144,1.1589,0.87296,-1.1438,-1.5185,-1.2875,-0.060432,0.57755,1.6276,-0.56228,0.89969,-0.25973,1.878,-0.85049,-0.56777,0.44483,1.104,0.91207,0.11201,-1.3417,0.47898,0.23776,0.055633,0.80985,1.5971,2.8359,0.67156,0.84208,1.2836,0.30869,1.8315,1.4175,1.9644,0.54692,-2.4171,0.51196,2.4542,2.567,3.3193,3.5331,1.3588,0.80657,0.50129,-0.29084,-1.4092,-1.6393,-0.0504,-0.63546,-1.4125,-1.4119
-0.15049,-0.94134,-0.090026,0.36655,0.51906,2.1497,0.45521,0.4772,0.18915,0.094784,0.2628,1.2081,0.32382,0.33017,-0.84169,0.34821,-0.82666,0.92481,-0.43938,0.7943,0.58411,1.2142,0.49508,-0.10108,0.67018,-0.36689,-0.56878,-1.4147,-2.8358,-0.92683,-1.0658,0.3616,1.0071,0.7728,1.013,0.29278,0.36429,-1.3615,-1.3334,-2.7744,-1.4016,0.14833,1.0895,1.9406,1.8226,2.3981,0.99814,-1.7254,-1.1782,0.21413,0.44221,1.8096,1.3114,0.83227,-0.20496,-0.96752,-0.082872,0.50801,1.0158,0.49397,0.91826,0.076086,0.74898,1.1528,0.93181,-0.1253,-0.052925,-1.0454,0.4005,-0.97049,-1.2177,-0.69376,-1.2124,-0.68727,-0.40115,-0.61813,0.44843,0.93799,1.3765,0.59418,0.95125,0.10254,-0.17467,-0.60254,-0.43842,-1.2703,-2.2424,0.8823,0.045189,1.0615,0.7227,-0.043554,-1.0703,-0.86359,-0.4895,-1.2008,0.45072,1.751,0.6067,-1.0503
-0.090892,0.95303,1.2907,0.90661,1.4068,1.8369,0.05921,-0.37763,0.2501,0.74646,0.013875,-0.083829,0.8472,0.35188,-0.045555,-2.0792,-1.5054,-1.2983,-1.3736,0.13602,1.635,0.82517,0.56759,0.84469,-0.34495,0.054194,-0.66654,0.44912,0.31852,0.91759,-0.19921,0.60007,0.47981,1.258,-0.16988,0.29618,3.477,3.2112,2.0823,1.345,0.29076,-0.53362,-0.52215,-0.51768,-1.271,0.021759,0.45984,-0.25653,0.96797,-0.75782,-0.012559,0.056918,-1.0239,0.0049319,-1.9192,-2.3057,-0.70215,0.42463,0.33451,-0.89239,0.51079,0.44636,-0.080046,-0.6808,0.05382,0.69374,0.85644,-0.46443,-0.51372,-1.0639,-2.2635,-1.5628,0.44048,-0.26921,0.9276,0.83864,0.31469,-0.85663,-0.83293,-0.85564,0.246,0.55408,0.61289,-0.29361,0.38273,0.82439,-2.8723,-2.5048,-1.2267,0.92188,0.91579,0.36711,1.2554,0.61157,1.7775,0.57873,1.3228,0.21092,-0.4133,1.1963
-1.9549,-1.8892,0.68555,1.1322,-0.13232,0.71544,1.2752,-0.34793,1.283,1.5105,1.4163,-0.49631,-0.73761,-0.14287,-1.0331,-0.36584,-1.8295,-1.2623,-0.47645,-1.5245,-1.4121,-1.9947,-0.5408,-0.40146,-1.414,-2.198,-1.0713,-1.1904,-0.83968,-0.91169,-2.0744,-1.2723,-0.30229,-0.3621,-1.2558,-0.39093,0.80959,-0.30162,0.24691,0.77276,0.39843,0.2014,0.088982,0.33776,0.091837,1.0948,-0.018163,-0.063348,-0.43617,-0.2133,1.9091,1.8862,-0.8135,-0.93433,-0.17722,-1.5321,-3.5547,-0.65675,-1.0457,-0.64592,-1.2442,-0.41613,0.47957,0.47769,1.286,0.39778,1.7349,2.2133,1.8465,2.2245,1.0636,1.8033,1.155,0.18243,0.91461,2.0792,0.92525,1.4786,1.2423,0.73535,1.7255,1.362,1.501,1.8368,1.5365,1.445,-0.23276,1.4184,0.28398,-1.4856,-0.20666,0.19588,0.26264,0.75491,1.7503,0.39889,0.81739,-0.2506,0.69584,-0.40243
0.34613,0.49223,-1.129,-1.0968,-1.4167,-1.7539,-1.054,-0.85913,1.1467,0.23951,1.4135,0.99101,0.61175,-1.447,-0.35281,-0.035879,-0.014228,-1.3964,-0.35625,-0.41159,0.89308,1.3608,-1.203,-0.56725,-0.55321,-0.57932,-0.062296,-0.44159,0.70473,-0.42812,0.70482,-0.00023772,1.374,2.081,3.3468,1.9676,0.47828,-0.16386,0.78164,-0.68335,-0.042094,-0.62191,-1.1619,-1.5198,0.51151,0.96445,-0.4569,1.6149,1.5792,1.3066,-0.00075439,-1.3108,0.83016,0.24502,0.7643,2.3738,0.97096,0.97765,-0.63344,0.80603,-0.10745,-0.73907,-0.40083,0.71777,0.015185,0.67666,0.077376,2.0743,1.4566,0.25057,-0.93837,-1.4676,1.6592,-0.050705,-0.12577,0.72273,-0.001236,-0.43714,-0.47013,-0.19503,-0.88034,0.35041,-1.3429,-2.6242,-2.9426,-0.90165,0.01928,0.33454,-0.62429,1.4673,0.76561,1.6796,2.8898,2.7971,1.1403,0.28803,1.2653,-1.6565,-1.8929,-0.69925
0.14814,2.5921,-0.11664,-0.26041,-0.61425,0.59629,1.1767,2.5664,1.044,-1.446,-1.2811,-1.7211,-0.00072479,0.67262,1.0067,2.0279,1.4334,-0.76048,-2.3212,-2.7533,-2.361,0.021219,-0.77496,-0.33658,-0.77151,0.22629,-0.37958,0.18453,-1.1535,-0.24665,-0.75366,-2.2418,-1.4702,-0.93138,-0.75291,-0.92875,-0.49903,0.31215,0.4196,0.63921,0.90448,0.27713,0.037622,-2.4421,-2.4263,-2.1947,-1.0295,-4.3906,-1.9662,-1.8192,0.082518,-1.4791,-0.62109,0.47621,-0.35345,-1.5146,-1.1628,-1.6476,-0.88628,0.31282,0.89311,1.334,-0.35086,-0.10791,0.17303,-0.26499,-0.89541,1.1766,2.3749,2.3652,1.3678,-0.93807,0.3419,-0.091826,-0.2792,-1.2628,-0.23162,-0.094394,1.1188,0.24207,1.3765,3.0968,1.3025,1.0693,1.8642,1.3955,0.86982,1.3881,1.223,-0.5327,-0.6307,0.12061,0.97819,3.181,3.0773,2.9013,1.1879,2.6593,1.1305,2.0104
-0.49063,1.1174,0.52627,1.2647,0.099979,-1.1845,-3.2597,-2.8855,-0.96215,0.33016,1.481,0.54569,0.12238,-0.88824,-3.0587,-1.1544,0.87808,0.55095,-0.32877,-1.3996,-0.36296,-0.58764,2.5442,1.4512,0.12741,-0.60621,-0.89623,0.26731,0.0168,0.84701,1.1708,-0.45313,-0.31309,-1.4834,-1.1434,-3.6303,-1.0353,-1.2895,-0.47004,1.0594,0.80922,1.4025,2.4498,0.85847,0.73817,-0.55907,-0.32333,0.56841,2.0548,0.44282,0.59481,-0.7327,-0.68493,-1.204,-1.1244,1.2131,3.0033,2.8834,-0.90943,-1.1016,-1.0661,-0.19469,-0.053441,0.66453,2.9881,0.99898,-1.3277,-0.58079,0.018873,0.5719,-0.2393,0.25647,-1.6145,-1.1518,0.27606,0.83098,1.425,-0.04429,0.34724,-0.79671,-0.22554,1.9854,1.5167,3.1884,1.0319,4.1159,1.1385,0.54935,-0.12824,-1.4289,-1.0082,-1.5449,-2.3062,-0.65432,-0.086231,1.4482,0.19828,-0.17977,-1.1243,-0.17778
0.41535,0.75942,-1.3975,-0.90958,-0.70673,-0.79968,-0.35573,-0.73989,0.65878,-0.6389,0.56193,1.3759,0.81835,1.1879,0.52759,-0.60244,-1.4789,-2.2179,-1.3513,0.042952,1.9548,-0.3542,-1.5395,-0.56601,-0.64407,-2.1569,-1.3938,0.40004,-0.81902,1.7114,0.40499,0.094295,0.49472,-0.59047,-0.45408,0.1442,1.3811,1.3532,0.58817,0.95595,-0.99114,-1.467,-3.2716,-1.1047,-1.7218,-1.3838,-0.96483,0.047215,1.1116,-1.2814,-0.070183,-0.5593,0.91173,-0.060244,0.27541,-0.026112,0.56469,1.4589,-0.5422,0.048046,0.16232,-0.54403,0.46903,-0.70967,0.045793,0.54247,2.0571,2.8588,1.5493,0.49994,-1.9071,0.77112,0.63252,0.37781,1.2411,1.6243,0.83226,0.15696,2.1081,-1.302,-0.45206,0.20991,-0.073756,1.2246,0.44122,-0.44485,-1.4804,-1.8623,-0.62082,-0.98868,2.1703,1.6468,3.8133,2.2612,2.3012,2.5082,2.3068,1.3476,-0.4421,1.6765
1.1098,-0.094725,0.28122,1.1139,1.1957,-0.38009,0.53479,-0.39068,0.43872,-0.46197,3.4848,2.5873,2.3371,1.7791,1.2876,-0.61723,-0.22693,-0.59403,0.42459,-0.79198,-1.7468,-1.6116,-0.3029,-0.69484,-0.97271,-1.1377,1.1059,0.2099,0.61687,0.32981,1.7023,0.63288,0.0050609,-0.37858,-0.56231,0.67085,-0.58263,0.31953,-0.58103,-0.13087,-1.6034,0.016265,-0.67059,-0.73214,-2.4539,-1.3233,0.47789,-1.3327,0.22754,-0.19403,0.46433,1.6389,0.16348,-1.2654,-0.9932,-0.73286,-1.167,0.45817,0.40229,1.0886,-2.7318,-2.3487,-1.6274,-1.6261,-0.71872,0.19033,0.14081,0.18725,-0.26091,0.24422,1.7849,1.0846,1.2054,0.29529,0.70308,0.34302,-1.2573,-1.2937,-0.34889,-0.43691,-1.9489,-0.025144,-0.052571,0.22771,0.26851,-1.1808,0.71647,0.9314,0.55379,0.3759,1.7069,0.4086,0.69163,1.1749,3.2048,1.5803,-0.23441,1.0897,-0.30614,0.78652
-1.7282,-1.4509,-0.22316,-1.2422,-0.48361,-0.16936,0.32437,0.5542,-0.76937,0.024294,-0.97669,-2.3699,-2.5604,-1.5492,0.23214,-0.078287,1.282,0.8415,-0.38915,0.86096,0.22363,-0.55857,-0.90824,-1.155,-1.3783,0.42137,0.48896,-2.5228,-0.83992,1.0657,0.18054,-0.28827,-0.94098,0.73038,-0.29337,-0.5279,1.6092,1.6346,1.1607,1.048,0.78007,2.4309,1.3541,0.5093,1.9948,-0.52643,-1.4901,0.99344,1.3878,1.9365,-0.42656,-0.88902,-1.5529,-0.28545,-0.99391,-0.35409,-0.67754,-0.09942,0.49911,-1.9489,-0.33741,1.1456,2.9288,1.0607,0.19531,0.54206,0.67226,-0.79248,0.88609,-0.41865,-0.54643,-0.047232,0.27012,0.19782,1.9205,-0.22012,-0.55245,2.0639,-0.17447,-1.6371,-0.44881,-0.04305,0.38064,-1.4455,-1.3363,-1.6538,-1.7889,-0.77634,-0.4986,-1.018,-0.23732,-0.72944,-0.76143,-0.75384,-1.5664,1.4865,0.84535,-0.23513,-0.37656,-1.3735
