0.94209,-0.39493,-0.033444,0.45005,0.74731,1.5775,0.95001,1.4325,1.7222,2.754,2.0979,3.1454,-0.12513,0.56377,-0.29513,1.1642,0.71745,0.61588,1.4124,1.1918,0.13534,0.012334,-1.0299,-0.61412,0.39962,-1.3569,-0.19456,-1.8992,-0.65852,-1.7691,-1.8728,0.15065,1.2643,0.19262,0.86916,-0.2514,-0.45055,2.3297,-0.12542,1.4063,2.7199,1.561,2.4965,-0.4789,-0.48262,-1.0469,-0.13852,-1.8275,-1.189,-2.2121,-1.0177,-0.37888,0.33669,-0.16778,-0.15873,-0.77243,-0.1921,-0.58837,-1.9455,-2.7841,-1.4657,-2.9117,0.52274,-0.69538,-0.13728,-1.3037,-0.2811,0.79461,-0.24437,-0.34592,0.32309,0.18236,0.35438,0.6846,0.69071,1.6079,0.76553,1.3627,0.19007,1.2515,1.869,0.10247,-0.49732,-0.52117,-0.93918,-0.25329,0.46717,-2.2641,0.17214,-0.82006,-1.0868,-0.19688,-1.4181,1.3221,1.6054,0.95826,0.56136,2.2095,0.93904,1.8113
-0.83027,0.22017,0.61405,0.39094,0.81274,0.97675,-1.2185,-0.456,-0.52089,-0.84656,-0.59021,-1.0025,-0.97772,-0.56033,-1.2102,-2.1346,-2.0999,-0.20507,1.7108,0.68956,1.3797,1.037,-0.49082,-0.72525,0.47849,0.18311,-0.4551,-1.025,-0.60398,-1.0243,-0.55709,-0.46321,-0.20729,2.3627,2.5768,2.4267,2.1978,1.4444,0.88468,-0.21531,-0.091799,0.61342,1.3522,0.94936,1.5204,0.62857,2.2958,1.0366,1.9388,1.5402,1.3616,0.45767,0.13324,0.51149,0.11711,-0.48969,0.61136,-0.47477,-0.31433,-0.001086,0.18005,1.5694,0.90282,0.24227,0.50719,1.2263,0.68483,-1.2426,-1.7627,-1.1929,-1.2897,-0.13123,1.0084,0.44,-0.71207,0.060083,1.3319,2.4416,1.6804,0.986,-0.051747,1.2234,0.93555,-1.7628,-2.6519,-2.8092,-2.1678,-1.6584,-2.0137,-0.2622,-0.15734,0.011724,-0.077397,0.49202,-0.56222,-1.6191,-1.1409,0.19084,0.14404,-0.21764
2.1438,-1.0285,-0.72479,0.25406,0.20937,-0.61147,0.68575,-0.097499,0.34101,-0.15273,1.0994,0.36288,-0.13386,-0.60595,-1.4755,0.24736,-0.48956,2.1385,1.0363,0.34164,-2.8378,-0.59439,0.51798,2.1088,-0.15452,-1.9305,-0.71502,-0.35639,1.1619,0.49602,-0.96789,0.62724,2.202,1.8462,1.2762,-1.4351,-0.88369,-1.0111,-0.1544,0.52211,-1.2707,-0.94579,-0.17927,-0.92056,-2.6363,-1.9213,-0.71662,-0.5717,-0.78594,0.37078,-1.8914,0.70735,0.68464,0.27003,0.17855,-0.083227,-1.1671,-0.61842,-0.32038,-0.41759,-0.65109,-0.59909,-0.53518,0.85531,2.2968,-0.21107,1.7711,-1.1972,-0.64215,-0.24687,2.1577,0.0057693,-0.52295,-2.3089,0.56977,2.2425,1.3404,1.0778,-0.5651,-0.076778,0.51949,-0.012711,-1.6555,-1.7079,-2.3732,0.82848,0.27411,1.1398,0.72177,-0.50504,0.84518,0.5059,-0.38188,-0.012282,1.8717,1.8822,0.41327,0.60363,0.87571,-0.77431
1.5426,0.73389,-0.27882,0.17913,0.88161,0.036843,-0.32825,-0.52196,0.34122,-0.055838,0.98328,0.23575,-1.3498,-0.64188,0.23763,-1.4784,-2.1295,0.0047111,-0.79595,-0.48472,0.1249,0.55355,0.61039,0.23448,1.1498,1.7944,2.31,0.55196,-1.4209,-1.6376,0.31906,-0.89828,-1.5499,-1.0543,-1.8048,-0.90175,-1.185,-2.1146,-0.6928,-0.78988,0.11302,1.0533,0.31377,-0.085522,-0.86654,-0.34887,0.69528,0.83166,-0.17732,0.50845,-1.992,-0.77247,0.24775,-0.46354,-1.1122,0.91768,0.924,0.89799,0.3188,1.3197,-0.26633,0.16751,0.61017,0.43452,-0.54275,2.3372,2.416,-0.30845,-0.48075,0.061066,-0.30074,-1.8144,-2.587,-1.7696,-1.0776,-0.89668,-0.57606,0.56656,1.1359,2.029,0.60306,1.4272,2.2371,0.73379,1.488,0.97151,1.2086,2.0695,1.0455,1.4884,-0.14197,-0.78171,-0.1815,-0.81452,0.71529,-0.12904,-0.45217,-1.455,-1.9806,-0.66798
-2.1577,-2.9896,-1.1028,-0.043412,0.97257,1.4714,-0.21443,-0.12006,0.68176,1.2021,3.3348,2.0613,0.68383,-0.75143,-0.52779,0.90826,-0.46759,-0.31419,-2.8018,-2.1307,-1.6272,-1.6858,-0.56317,-0.13037,-0.138,-0.63008,-1.7047,-0.88016,-0.51031,-0.094817,-0.53212,0.042888,-0.23382,0.94051,-0.32653,0.79109,0.42887,-1.4866,0.37245,1.0712,2.5193,1.6533,1.1841,1.1499,0.88217,-0.78158,1.5117,0.84418,0.14012,0.36038,1.7439,1.522,-0.61443,-0.26492,-1.3629,-1.2888,-0.4449,-0.50676,-0.60092,-1.3927,-3.95,-2.079,-0.85253,0.28149,-0.22944,-0.95504,0.71098,0.036059,1.8582,1.7851,0.55893,1.079,-0.02426,0.12179,0.83826,0.53648,1.6807,-0.26445,0.19274,-1.4154,-0.973,-0.93524,-0.27518,-0.46447,0.36949,-0.15815,-0.13387,1.4141,-1.2004,-1.0276,-2.2426,-1.4984,-0.28127,-0.62999,-0.69937,0.79134,-0.42462,-0.22848,-0.35219,0.006306
-1.3047,0.83589,0.35233,1.7654,-0.81249,-1.0779,-0.53286,-0.17993,-0.57458,-0.66052,-1.363,-1.8091,-1.2527,0.80737,0.59043,-0.47142,-2.1412,-0.2959,0.053385,1.5959,0.81018,0.70661,1.9609,1.1818,0.14699,-0.051391,-0.042813,-0.31508,-0.41898,-1.7165,-0.08314,0.18303,0.61095,1.7422,0.34255,0.92037,-0.1254,-1.0757,-2.3763,-2.3442,-3.3034,-2.4574,-2.2885,0.1141,-0.7754,-1.7617,-1.3247,-0.05954,-1.1581,-0.21659,0.62935,-0.90307,0.69852,-1.454,0.95595,0.90094,-0.087754,0.093925,0.46813,1.1215,1.3569,1.8907,2.4634,0.61971,0.10246,1.0297,1.2951,0.060145,0.76104,-0.94422,0.13857,-0.21062,-2.1348,-1.7592,0.0035625,-0.47297,-0.43692,0.24478,0.50024,1.7107,-0.5457,-0.38963,-0.0069751,-1.5643,-0.31817,-1.8162,-0.18711,1.3544,1.9015,1.1074,1.6408,0.43696,0.5238,-0.82046,0.012282,1.4639,1.4756,-0.20549,0.7651,-0.0025336
0.61109,0.54326,1.4275,0.51826,0.17744,-0.47688,0.48031,0.79246,1.4652,-0.65498,0.62923,-0.59675,-0.36354,1.021,2.2796,0.070466,-1.1473,-0.52434,0.042877,0.8262,-0.35813,0.11083,0.85253,1.0626,0.19875,0.28987,0.85812,1.5448,1.3202,0.49692,-0.72258,-0.18786,-0.49549,-3.7376,-2.5366,-2.193,-0.13949,0.36751,-0.43467,-0.48654,0.073584,-0.57954,-0.56544,0.92348,2.7333,1.2425,1.2275,-0.61026,-1.3954,-0.36956,-0.49195,-0.077032,-0.98638,-1.173,-0.15742,0.43567,-1.2335,-0.24033,-0.77921,0.63642,-1.1398,0.57569,0.45181,-0.79637,-2.2596,-0.21221,1.4149,0.99924,0.020225,-0.47233,0.17917,-0.34481,-0.42773,-0.8104,-0.66916,-0.82531,-1.6606,-1.4471,-1.3676,-0.41709,0.049715,-0.42991,1.0042,3.3366,2.5363,1.2377,0.28911,0.0056089,0.48365,1.0471,0.058181,0.9847,-0.12132,-1.5058,-1.6959,-0.78598,-0.56686,1.3898,1.9533,0.14682
1.0867,2.0509,2.1356,1.1676,2.0947,1.2374,0.85397,-2.2381,-1.2315,-2.4633,-2.4775,-1.692,-1.175,-1.828,-2.3418,-2.0593,-3.3,-3.0036,-2.0425,0.30042,0.85622,-0.82957,-0.34644,-1.7265,-0.98044,-0.51109,-1.1855,0.083753,-2.2195,-0.51312,-1.1102,-1.0235,-0.89402,-1.2836,0.33127,0.10334,-0.17672,0.52799,0.65496,0.60921,2.2251,1.634,2.0857,-0.52984,-0.17111,0.27672,-1.6559,-0.71163,-0.29888,0.021729,-0.58591,-0.90409,-1.895,-0.00072255,-0.89958,0.038553,-0.25409,2.4044,0.57092,2.4218,2.1363,1.8576,1.9884,1.892,1.8009,1.8017,3.1517,3.0045,1.8499,0.22591,-1.3787,0.87949,-0.42265,1.1831,-0.37658,0.33935,0.029063,0.24684,1.6173,-0.025535,0.5191,0.87961,0.51269,0.81708,0.39617,-0.22221,-0.16823,-0.40405,-1.3749,-0.30887,-1.6602,-0.96982,-0.89172,0.90214,0.97594,1.3483,2.5547,1.772,0.7286,-0.4861
0.40964,0.98891,0.88069,0.84561,0.33003,-1.0609,-1.8678,-1.9042,-3.4358,-3.0328,-1.9648,-1.3705,-0.95133,-0.366,-0.98001,0.56201,2.0289,0.53102,1.128,2.259,0.39164,-0.74792,0.76149,0.89756,1.3535,1.9714,1.209,1.6353,-0.85056,0.51811,0.67351,-0.11977,-0.067145,-0.93356,0.49345,1.5504,1.7064,1.6633,2.5724,0.65247,0.61244,0.83783,0.091605,-0.51483,-0.25897,0.60405,0.62993,-0.35551,-0.82504,0.010067,0.72312,-0.7743,-1.3879,-0.69044,-0.33135,1.2052,1.6615,1.1972,2.7946,2.9944,3.1029,2.3177,1.0836,-0.095079,0.45112,-0.62136,-2.0519,-2.0489,-1.7673,-2.3361,-1.6702,-0.96021,-1.5166,-0.60185,-1.6861,-0.96212,-0.74392,-1.5662,-0.0051003,-1.6485,-1.7665,-0.30442,-0.55704,0.39564,-1.2672,-1.2739,-1.9784,-1.3867,-0.94196,0.87619,0.039453,0.11314,-0.53021,-1.1758,0.69915,-0.55607,-0.94723,-0.010922,1.0078,0.44313
1.8752,0.74316,-1.0022,-1.5389,-1.8286,-0.037478,0.10863,0.18959,0.85578,-0.54407,-0.64765,1.7902,0.39877,0.87123,0.20287,1.3013,0.22621,-0.53995,0.46312,0.58071,0.602,1.3249,0.96049,-0.91559,-0.7797,-1.5197,-0.16507,1.1412,1.0581,0.32286,0.013016,1.905,1.2195,3.1593,0.22354,0.67545,-2.1105,-0.4016,-1.6384,-1.6122,-2.3209,-1.7781,-0.83628,-2.0399,-1.7039,-2.3612,-0.017917,-0.11827,-1.3462,-0.27222,0.17928,0.17513,0.30714,1.4201,1.6095,-0.20643,-1.8862,-1.4574,-1.3399,-0.30877,0.89657,-1.2352,-0.030444,-0.53842,1.1601,0.30404,1.2334,1.1219,-0.30452,-1.124,-2.4127,-2.6801,-1.7945,-0.15817,0.26469,0.65662,-0.83142,-1.9485,-1.3149,-0.34863,0.16239,-0.84355,-0.84989,-2.1618,0.26712,0.87935,2.6984,1.3443,2.5532,1.4995,2.7212,2.5901,2.2148,2.5079,1.8596,2.3245,-0.4352,0.24081,1.721,-0.20326
0.28861,0.072772,0.377,-0.81744,-0.67914,-0.70791,-0.89536,0.66143,-0.23421,-1.9559,-0.14451,0.79356,2.342,0.28882,-0.16417,-2.7467,-0.070266,-0.33011,-0.30417,-0.61009,-0.50941,-0.38588,-0.081941,-0.13299,0.16617,0.30886,-1.4995,-2.3145,-1.0709,1.76,1.7528,1.2504,0.80948,0.98637,-0.32332,-0.87052,-0.33804,-2.43,-2.2965,-1.2625,-1.729,-0.56857,0.72103,-0.42631,-1.0361,-0.97875,0.24699,-1.4826,0.38585,-0.066875,-0.12615,-0.59854,-0.46745,0.91055,0.79807,0.70397,0.21967,-0.91374,0.15,1.5703,0.2668,-1.0796,-2.5485,-0.98837,-0.25237,3.0359,1.4596,2.3363,1.2407,2.207,0.70283,-0.40963,-1.4861,-0.63162,-0.47151,0.37927,0.95435,0.33981,-0.052368,-1.8491,-2.102,-1.5033,-1.0929,-1.1487,1.0979,1.1746,0.28724,2.2927,2.5048,1.0444,1.6637,1.1208,-0.41283,-1.3584,-0.26262,0.34993,-0.060191,1.4339,0.11772,0.011274
0.36157,-0.36509,-1.3541,-0.61231,-1.1699,0.52334,0.35803,0.72423,0.32039,-0.57085,-1.4903,0.48408,-0.69083,-0.71746,-0.63121,-0.27012,0.83218,-0.58364,0.22624,0.91909,2.5761,2.3306,-0.19319,-0.54517,-1.3977,1.2042,0.86168,1.0849,-0.1166,-0.91325,-0.87013,0.18329,-1.2496,-0.88676,-0.52643,-1.0717,0.50392,-0.79144,0.15876,0.77306,-1.1976,-0.63278,0.82619,1.0709,0.61839,0.73442,1.4299,0.60868,0.6632,-1.2686,-1.3562,-0.93585,0.14506,0.54429,1.4623,1.1173,0.096887,-1.044,-0.33308,0.77953,1.7044,-0.6897,0.38303,0.35361,0.19562,-0.064989,-0.85866,1.0281,0.23605,-0.71099,-2.618,-1.6151,0.92414,1.7772,2.5515,-0.60938,0.44246,-0.39344,1.8179,1.8639,2.1036,0.76273,1.2472,0.75891,-0.27703,0.32932,-0.79838,0.42994,-0.83921,-1.3496,0.49117,0.67871,-0.75297,-0.97548,-1.3262,-0.59463,-0.55559,-0.19755,-0.090393,0.3415
-0.58286,-0.22863,0.50361,0.91522,-0.83751,-1.5881,-1.3743,-1.3207,-1.2221,-0.63607,-0.47714,0.78894,0.75338,-1.7359,-2.0778,0.47907,0.68932,-0.286,-0.20299,1.4284,-0.39332,-2.025,-2.5996,-1.1431,-1.2162,-3.1855,-2.1875,-1.5754,-1.9534,-1.9235,-0.61432,-0.47616,0.8773,0.1994,0.98522,0.85519,-0.23896,0.021933,-0.47522,-0.65299,0.59353,1.7131,1.882,-0.28971,0.086032,-1.4559,-1.3013,0.09526,-1.8436,0.34109,0.21868,0.78571,0.18052,-0.061777,1.5692,1.5016,1.4418,0.0095879,0.69158,0.1122,0.49906,1.2578,0.65665,1.6588,1.4372,-0.2428,-1.155,0.33161,-0.56879,-0.38432,1.6604,2.7078,2.9259,1.231,1.3112,3.4019,2.6152,3.4037,2.1685,2.0924,0.95859,-0.074081,-0.53444,-0.38956,-0.74785,-1.3077,-0.03377,-0.0001303,-0.013192,-0.63711,-1.8057,-2.3573,-2.1495,0.41315,0.41758,1.0535,0.071469,-0.39248,1.8849,-0.73199
0.074833,1.0108,-0.21336,0.071621,-0.33379,1.0827,1.4033,0.69774,1.0033,-0.13211,-1.1015,0.52866,1.3871,2.0549,1.7874,-0.70722,-1.075,-0.46773,-0.13896,-0.1327,0.68967,0.39324,-1.667,-1.3412,0.81285,0.048406,1.8664,0.91078,-0.56815,-1.4642,-1.9491,-1.1296,-0.89825,1.5204,1.678,0.41987,-1.165,0.17146,-1.1259,-0.9043,0.48222,-2.2666,-1.6188,-1.1896,0.4573,0.60852,1.5413,-1.1145,-0.22164,0.7226,-0.96581,-2.511,-0.047467,-0.048303,0.10799,-1.1976,-1.0133,-2.0796,-0.77566,0.23803,0.48099,-0.48466,-0.62877,-1.0968,-1.2913,1.3148,1.0485,1.0894,0.35253,0.56658,-0.63475,-0.79849,0.25847,1.1079,-0.65682,0.03113,-1.9484,-1.2508,0.96396,2.0597,2.9856,1.1568,1.3445,-0.23116,-1.8007,-0.061974,2.5728,0.96682,1.3999,1.3837,0.29597,2.0302,1.4391,1.2244,0.53346,-0.59054,-1.2948,-0.020025,0.43333,-0.0091749
-1.6723,0.413,-1.0083,-1.0718,0.16073,0.91337,-0.17261,2.1958,2.6492,2.0374,1.9452,-0.53191,0.44478,-0.31353,0.014753,-0.12603,-0.42149,-2.54,-0.34623,-0.76751,0.41776,-0.64581,-0.85231,-1.0621,-1.7523,-0.29081,-0.76377,-1.5266,1.1316,0.2581,0.55894,3.044,1.4699,1.2777,1.3568,1.5424,-0.5786,1.5878,0.20467,0.64968,0.30786,2.374,2.1571,0.34899,-0.0045474,-0.44565,0.88396,1.1555,-1.3523,0.7259,0.34082,-0.74944,0.76616,1.3316,0.62621,-0.0087955,1.1356,-0.71742,-0.90598,0.14249,0.39499,1.7375,-0.047753,-0.087181,1.019,0.49009,1.013,2.9659,0.773,0.95886,0.27661,1.6382,0.42613,-0.16196,1.176,-0.02911,0.66544,1.3983,-1.2885,-1.2497,-0.74956,-3.4851,-3.2937,-1.4881,-1.51,-1.5136,1.1202,-1.4388,-0.47949,-1.0224,-0.73291,-2.4972,-1.7381,0.24066,0.6456,1.0065,-0.37194,-1.8345,0.38713,-0.79786
1.3557,0.72519,0.72321,1.8807,1.694,0.3174,0.78705,0.46765,1.2687,0.26288,-1.0776,-0.57376,-1.3219,-2.9012,-1.4659,-2.355,-1.7747,0.38335,-0.31049,-0.68822,-0.082147,0.42443,-0.19465,0.22597,-0.86768,-1.9893,0.32371,-1.6884,-0.41751,-0.62272,-1.9393,-1.2607,-0.97796,-0.84442,-1.1558,-1.5622,0.46585,-2.641,-0.66052,-0.47749,0.26519,-1.3172,-3.2355,-1.1122,-0.96707,0.49388,2.3407,1.7211,1.219,1.0102,-0.71827,0.068045,-0.80972,-0.66598,-1.5731,-1.6681,-2.5346,-2.6427,-3.8395,-2.0058,0.38259,0.42793,0.96038,1.8435,2.9501,2.5631,2.0733,0.92589,0.70187,1.1727,0.26429,0.3044,0.22746,-0.22128,0.88255,1.9745,0.37451,1.7407,0.22487,0.57837,2.5228,1.3719,1.0946,0.54191,1.6169,1.4825,-0.52281,1.3284,-0.30015,0.1666,0.023591,0.72934,3.3815,1.1362,0.82067,-0.66545,-1.3173,-1.2352,-0.18508,-0.3487
-1.8646,-0.15739,-1.2395,-0.7628,-0.89903,-1.4808,-0.62556,1.4619,0.69181,-0.44962,1.3197,0.14752,1.8739,0.18354,1.5927,0.95665,1.6084,0.039386,-1.9303,-1.0101,0.035633,-0.4034,0.21681,0.21986,-1.5995,-1.5414,0.098473,1.4493,1.253,0.022358,0.39382,1.3943,1.3531,2.0438,0.94884,0.45734,-0.68133,-0.89563,0.22268,1.5416,-0.57119,0.31279,-0.44861,-0.79741,-1.4276,-0.67657,-1.5411,-0.53116,0.43639,2.02,2.1308,0.34862,1.206,1.1037,0.64907,1.7802,0.26289,-1.7217,-1.2031,-0.15307,-1.314,-0.1918,-2.7942,-1.3234,-3.5131,-2.6654,-1.9431,-0.89339,1.1994,1.2392,0.23617,0.38714,-0.34608,-1.0026,0.94541,1.1989,0.062756,-0.74478,-0.42766,-0.14217,-1.0679,-1.2942,-1.2594,-2.1602,-0.60104,-1.6559,-0.2164,0.39627,-0.70714,-0.84556,1.1138,-0.27903,-0.79527,0.81603,1.3164,1.6404,1.9427,0.17308,0.032574,-0.7397
-0.78885,0.16936,1.7149,1.1861,0.42854,1.1484,2.0565,2.5271,1.3407,1.4846,2.4165,2.6164,2.1706,2.4677,1.0008,1.4886,1.6292,0.49388,-1.1303,0.49289,0.83267,-1.965,0.39583,-0.3819,0.40526,-0.18592,-1.5328,-0.28001,0.73902,0.45782,1.4049,0.77388,2.1614,1.8598,0.39921,-1.2374,-0.75713,-0.54241,-1.974,-1.5569,-0.57108,0.29362,0.42496,1.1435,0.064388,-2.103,-1.1792,-0.2666,-0.89687,-0.19724,-0.81995,-0.9417,-2.6404,-2.5173,-0.82885,-1.4135,-2.0338,-1.9897,-0.66609,-0.55734,-1.9997,-2.7771,-1.7436,-1.8906,-0.010838,-0.11887,-1.8553,-1.1482,0.17064,-1.3946,-0.56836,1.3314,-1.9124,-0.79894,-0.94363,-0.64133,1.2522,-0.2832,-0.37458,-0.25944,-1.5139,-0.77072,-1.2891,-0.88725,0.09292,1.225,0.6423,0.9789,1.6168,0.82277,0.79354,0.06337,0.25471,-1.0223,0.32498,0.92512,1.1616,-1.0496,-0.20041,-1.1229
0.023883,0.64846,2.0172,0.72512,0.069917,-0.52792,0.017081,-0.97943,-0.3235,0.99695,0.84775,-1.7203,1.1406,1.5227,1.4208,3.0178,0.57729,-0.20771,0.55356,1.5738,0.3976,-0.55019,-0.44858,-2.4519,-0.93146,-1.1178,1.6399,-0.37897,-1.1293,0.39437,0.70902,1.4361,0.13514,1.806,-0.55099,-0.25005,0.010797,-0.96396,0.28082,0.7003,-0.2414,-0.19376,-1.2466,-0.088078,1.0109,0.85899,-0.134,-0.75806,0.95801,-0.37214,0.31145,-0.42722,-1.5739,-0.58935,-1.163,-0.53312,0.2292,0.77494,0.11101,-1.3444,-0.15692,2.4734,0.075917,-1.2435,-1.1853,-3.2456,-1.0507,-0.13069,-0.4295,-1.3155,-0.89298,0.58146,1.229,2.4021,1.1579,1.4972,-1.1837,-0.85321,0.51155,-0.68178,-0.090888,-0.96685,0.021527,-0.99089,0.907,0.22415,0.20311,-0.1791,-1.9633,-1.5631,-0.82294,-0.782,1.012,0.3633,-1.215,-1.0362,-0.90255,-0.66245,-1.305,-0.14924
0.55561,0.58177,1.2937,1.89,1.0358,-0.19971,-0.63942,-0.58717,0.25125,0.27035,1.7017,1.2557,1.2956,-0.50685,1.4661,0.94523,0.93902,-0.085271,0.44896,1.4562,1.3773,-0.70307,-0.1044,0.80132,1.1271,1.7333,0.39209,-0.65689,0.15485,-0.44372,0.18495,1.0162,1.3733,1.3661,0.46661,-0.2354,0.63891,0.69744,-1.5919,-0.65149,-0.96488,-1.7485,-1.8294,-1.9491,-2.1908,-1.3719,-1.383,-1.1613,-0.73686,-0.88909,-0.33564,0.5338,-0.43769,-0.92005,0.39442,1.1607,0.62371,-0.34988,0.15094,-0.23131,-1.3566,-0.91371,-1.9261,-0.85916,-2.0123,-1.9711,-2.96,-1.9841,-1.5504,-1.4849,-0.69178,1.2296,-0.33909,-1.8947,-2.6964,-2.6064,-1.759,-0.98222,-0.84695,-0.50065,-1.0666,-2.5918,-2.7147,-3.0204,-1.8689,-0.63158,-0.33789,-0.67236,0.76149,0.62324,0.85991,1.4146,0.90984,1.7942,1.5264,0.72972,1.9568,2.0302,0.98628,-0.095997
-0.76252,-0.16003,0.74161,1.2655,0.37283,-0.85472,-0.33961,2.3817,-0.97993,-0.93842,-0.72277,0.3821,-1.0639,-0.69848,-0.2005,-0.22226,0.46461,-0.30053,-1.2232,-1.1982,-1.2853,-2.3881,-2.5605,-0.048398,1.4408,0.067346,0.84976,1.1924,0.29273,2.3435,2.5387,2.1949,2.2716,0.26788,-2.4557,-1.762,-1.882,-1.4753,-2.4669,-1.2517,-0.22756,-0.20505,-1.2297,0.35134,-1.1474,-0.87872,-1.083,0.5078,-1.239,0.37807,0.55699,1.0524,0.41727,-1.2265,-0.091241,0.28433,0.19769,-1.0684,1.3793,1.1494,1.3722,-0.089168,1.059,0.80091,-0.19175,-0.4132,-0.79765,0.18711,1.9208,1.5711,1.2764,2.3819,2.422,1.0456,-0.89151,-0.027932,-1.0167,-1.4179,-1.0477,-2.3855,-2.4591,-2.0929,-2.0204,-0.82374,2.0145,1.2307,0.67564,0.50127,2.0254,2.0116,0.87585,0.43967,1.7451,-0.15235,2.0861,0.98407,0.66983,-1.1728,0.45555,-0.4933
0.6294,0.59229,0.61046,0.29727,0.28932,1.3506,0.77738,0.055277,0.41567,-0.11266,-0.63798,-1.2807,-0.69762,-0.83862,1.6342,-0.039811,0.21859,2.2163,2.4875,1.8728,1.3042,0.5685,-0.76953,-1.9775,-1.7461,-0.56279,0.41756,0.21276,0.055378,-1.2443,-0.015051,0.62279,-0.46493,-1.0645,-0.16277,-0.59268,0.36452,-0.058551,0.44661,0.46869,0.32317,0.45391,-0.097608,0.053433,-0.23523,-0.23055,1.8423,0.28794,1.2946,0.78025,-0.96192,-0.49416,0.98909,0.82364,0.74819,0.4211,0.019916,-0.23784,-0.92014,-0.23661,0.090868,0.29139,-1.0095,0.24504,-1.2052,0.89215,0.16081,-2.3968,-1.8312,-1.1084,-1.9332,-0.011027,2.4114,3.573,2.945,1.2135,0.37356,1.0407,0.65059,1.9436,0.1891,-1.525,0.12988,0.60772,0.0069493,0.57232,1.1836,0.76463,0.21108,-1.0125,-1.1005,-0.076417,0.2444,0.65779,0.79804,0.48792,-1.9415,-0.72036,-0.045566,0.36351
-1.6178,0.8035,1.1357,0.77658,1.1946,-0.74941,-1.8083,0.77627,-1.3498,0.28573,-0.77243,-0.63945,0.56244,0.85698,0.88856,1.6131,-1.0798,0.20563,1.2148,-0.44743,-2.2197,-1.3328,0.89928,-1.098,-1.7574,-0.92165,-1.282,0.21241,0.34126,0.78003,-0.031176,1.0474,1.3489,1.1203,0.46476,-0.45183,1.3779,2.7115,2.7679,-0.16713,-2.1156,-1.4837,-2.4806,-2.1684,-2.232,-2.3491,-0.73617,-1.3507,-1.6023,-0.86597,1.4985,-1.6307,-0.74797,-0.50018,-1.3752,0.25012,1.4912,-0.27902,1.611,-0.3638,1.2134,0.86237,-0.42768,-0.8015,-1.2032,-1.3426,0.41743,-0.31018,-0.71418,0.64977,1.672,1.4008,-0.10878,0.80648,1.914,0.9619,1.0349,-0.53794,-1.0147,-1.0486,-0.021169,-1.8597,-2.0853,-1.1588,-0.70877,1.3108,-0.68547,-2.0117,-1.2763,0.33419,1.8157,0.46583,1.7402,1.0008,1.0724,1.5037,0.97981,0.745,1.4891,0.4469
-1.7873,-1.375,1.4954,1.5699,1.4096,-0.28034,-1.119,0.024481,1.093,1.0968,0.34528,0.95571,0.98905,-0.45656,0.28166,-0.14508,1.1623,2.2762,-0.048056,-1.7396,1.5366,0.98683,1.1861,0.41326,0.22718,2.0152,1.3801,1.671,2.158,2.3661,-0.2984,-0.12671,-1.0017,1.2925,0.46363,0.94557,0.45299,0.0098642,1.3644,1.1867,-0.63416,0.84162,1.4557,1.3777,0.3838,-0.64896,1.0003,1.2296,3.7435,2.7181,0.94502,0.33464,-1.8775,-2.5735,-0.64591,1.4149,1.0805,0.56527,0.10511,-0.49823,0.80909,-1.0181,0.33564,1.682,0.76587,0.40985,-0.71488,-1.7347,1.3906,3.1248,-1.3972,-1.4656,-1.1045,-1.3,-1.5284,-2.8287,-1.8571,-1.2684,-1.607,-1.6672,0.60944,0.39323,0.064339,-2.663,-0.9741,-1.4289,-0.93047,0.80731,-0.82841,-0.53887,1.5655,0.021646,-1.0262,-0.9958,-0.59227,-0.4257,-1.7336,-0.83921,-3.5994,-2.816
-0.64353,-0.49481,0.12853,0.60026,0.08552,-2.7939,-2.378,-1.0696,0.35986,0.97915,1.0952,-0.94855,-3.1859,-1.7016,-0.94876,1.2176,0.64147,-0.45893,-1.7055,-1.1106,0.37821,0.23219,2.0861,0.56118,0.33348,0.80792,1.5507,-0.12021,0.17896,3.0857,1.3979,2.8215,3.5847,2.4781,2.8781,0.44328,-1.2698,-1.4018,0.39267,1.4774,0.6375,0.09312,0.66676,1.8924,0.58478,0.68017,-0.15988,-0.75727,-0.80381,0.016787,0.27122,1.0174,0.037358,-1.0492,-0.58526,1.711,1.9868,1.7225,-0.52144,-1.5718,-2.0973,-0.59968,1.6917,0.82063,0.01589,-1.8583,-1.8586,0.87416,2.2567,1.8626,-0.76422,-0.51408,-1.4573,-1.0511,-1.3403,0.4418,-0.44918,0.82384,1.5244,-1.5429,-0.904,-2.1432,-2.7986,-1.6313,-2.001,1.357,1.4415,0.39414,0.20934,-0.98366,-0.49773,0.20156,-0.35315,-0.94752,-0.82479,-1.4272,0.11881,1.1545,0.90089,-0.673
